generation,i,fitness,hash,mom_hash,dad_hash,values
5,42,-39,-8472107355314145397,-3483232872783994942,-9026812662553263649,0  1  0  0  1  0  1  1  0  1  0  1  0  0  0  1  0  0  0  0  1  1  0  0  0  0  1  0  1  0  0  0  1
5,43,-39,870890135166413642,-4135454844422191050,9112513677072405478,0  0  0  1  0  0  1  0  1  0  0  1  0  0  1  1  1  0  1  1  0  0  0  0  0  0  0  1  1  0  1  1  0
5,44,-39,2671408689333621053,-2373562471051182935,-5696120325875824967,0  0  1  0  1  0  0  0  0  1  1  0  1  0  0  1  1  1  0  1  1  0  0  0  1  0  0  0  0  0  1  1  0
5,45,-40,8025345278534065353,2327900424569712173,6628024754071596465,0  0  1  0  1  0  0  1  0  0  0  0  0  0  0  0  0  1  0  1  1  0  1  0  1  0  0  0  0  0  1  1  1
5,46,-42,6887457683316618430,2327900424569712173,6628024754071596465,0  0  0  1  0  0  1  1  1  1  1  1  0  0  0  1  1  0  1  0  0  0  0  0  0  1  0  1  1  0  0  0  0
5,47,-43,6236044355588704152,-1527023658162700100,1552214961024583471,1  0  1  0  1  0  0  0  0  1  1  0  0  1  0  0  0  1  0  1  0  1  1  0  0  0  1  1  0  0  0  1  0
5,48,-44,-3558624916551852819,2893393761939941140,8753629407242975178,1  0  0  0  1  0  0  1  0  0  0  0  0  0  0  0  0  1  1  0  0  0  1  1  0  0  0  0  0  0  1  1  1
5,49,-44,2644028406460289602,1613484909989235219,-7223427302606865730,0  0  0  0  1  0  0  0  1  0  0  0  0  0  1  0  0  0  1  1  1  0  0  1  0  1  1  0  1  0  0  1  1
5,50,-45,7763981659055821208,-3159741504382916678,-7931746013088445512,0  0  0  1  1  0  1  1  0  1  0  1  1  1  1  0  1  0  0  1  1  0  0  0  0  0  0  0  0  0  0  1  0
5,51,-47,3940974773507840843,8228033919453085873,-3532107012753378090,1  0  0  1  0  0  0  0  0  1  0  0  0  1  0  0  1  1  1  1  0  0  0  1  0  0  1  0  0  0  1  1  0
5,52,-48,910426799154430567,-4336346216840877772,705030473494966041,0  0  0  0  1  0  0  1  0  1  0  0  0  1  1  1  1  0  0  1  0  0  0  0  0  1  1  1  0  0  0  1  1
5,53,-48,-3911145352590595026,8118420789151373912,-4803626227660578447,1  0  0  1  1  0  0  0  1  1  0  0  0  0  0  0  1  1  1  0  0  1  0  0  0  1  1  0  0  1  0  0  0
5,54,-48,4829005565974802627,-3844379835352312141,5457008119657925197,0  0  0  0  0  1  0  0  0  0  1  0  0  0  0  0  1  1  0  1  0  0  0  1  0  1  0  0  0  0  1  0  1
5,55,-49,-8581921329668210338,-2373562471051182935,144506535992201977,0  0  0  0  0  1  1  0  0  0  0  0  0  1  1  0  1  0  0  0  1  0  1  0  0  1  0  0  0  0  1  0  1
5,56,-50,-8842439226714417205,-6940750764857344373,-253580823483528794,0  0  1  1  1  1  0  0  0  1  1  0  0  0  0  0  1  1  0  0  1  1  0  0  0  0  1  0  0  0  1  0  0
5,57,-50,6223939041455804957,8228033919453085873,-3532107012753378090,1  0  1  1  1  1  0  0  0  1  1  0  0  0  1  0  0  1  0  0  1  0  0  0  0  0  1  1  0  0  1  0  0
5,58,-50,-8144276260254709492,-5278256036317368630,8228033919453085873,0  1  0  0  1  0  0  1  0  1  0  0  0  0  0  0  0  1  1  0  0  0  0  1  0  0  0  1  1  1  1  1  0
5,59,-51,4760689173659531272,-9020493184241552846,-9020493184241552846,0  0  1  1  0  0  0  1  0  1  1  0  0  0  0  0  0  1  0  1  1  0  0  0  0  1  0  1  1  0  1  1  0
5,60,-51,3305088529681299436,-983693646295286414,5710265170387452111,1  0  0  1  0  0  1  0  0  0  1  0  1  1  0  0  0  1  0  1  1  0  0  1  1  0  1  0  1  1  0  0  0
5,61,-51,-655737245995357045,4444613791325633099,4667486839414302124,1  0  0  1  0  1  1  1  0  1  0  0  0  1  0  1  1  0  0  0  1  0  0  0  0  1  0  1  0  0  0  0  0
5,62,-52,4714692198879479945,-983693646295286414,-3668455566504972510,1  0  1  1  0  0  1  0  0  0  1  0  0  1  0  0  0  0  0  1  1  0  0  1  0  0  1  1  0  1  1  0  0
5,63,-52,-8886245757087262533,4974164271996415078,-3668455566504972510,0  0  1  0  1  0  1  1  1  1  1  0  0  0  0  0  1  0  0  0  1  1  0  1  0  0  0  1  0  0  1  1  0
5,64,-52,1690350341341363486,2327900424569712173,6628024754071596465,0  0  0  1  1  0  1  1  0  0  1  0  0  0  0  0  0  1  0  1  1  0  1  0  1  0  0  0  0  1  1  1  1
5,65,-53,-7161305589860675058,-6940750764857344373,921434602265888653,0  0  1  0  1  0  0  0  1  1  1  0  0  0  1  0  1  0  1  1  1  0  1  0  1  0  1  1  0  1  0  0  0
5,66,-54,1158911168906437348,-4336346216840877772,705030473494966041,1  0  0  0  0  0  0  1  0  1  0  0  0  1  1  1  0  0  0  1  0  1  0  1  0  1  1  1  0  0  0  0  0
5,67,-54,-4451993123975288370,-2373562471051182935,144506535992201977,0  1  0  0  0  1  1  0  0  0  0  0  0  1  1  0  1  0  0  0  1  0  1  0  0  1  0  0  1  0  1  0  0
5,68,-54,-7124821774076288834,1552214961024583471,-8058192020652882236,0  0  0  1  1  0  0  0  0  1  0  1  1  1  0  0  0  1  1  0  0  0  1  1  1  0  0  1  0  0  0  0  0
5,69,-55,-4244926421848238373,7809243704243829256,-2329702961524886942,1  1  0  1  0  0  0  0  1  0  1  1  0  0  0  1  0  1  0  1  1  0  0  0  1  0  1  0  0  0  0  1  1
5,70,-55,-9169104442146834447,4444613791325633099,4667486839414302124,1  0  0  1  0  0  1  0  0  0  1  0  0  0  0  0  1  1  0  1  0  0  0  1  0  1  1  0  1  0  1  0  1
5,71,-56,5336505543424156960,5457008119657925197,-6297010537543034645,1  0  0  1  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  1  1  0  1  1  1  1  0  0  0  0  1  1  1
5,72,-56,-5886869237173587019,-3532107012753378090,2268143417635705359,0  0  0  1  0  0  0  0  1  1  0  1  1  1  0  0  1  1  0  1  0  0  1  1  1  0  0  1  0  0  0  1  0
5,73,-57,-6480375512083121232,7218883022375094973,8118478024136226184,0  0  0  1  1  0  1  0  1  0  1  0  1  1  0  1  1  0  0  0  1  0  0  1  0  0  1  1  1  0  1  1  0
5,74,-57,1746822291663098920,7024016046864012412,1982125384500827908,1  0  0  1  0  0  1  1  1  0  0  1  1  1  1  0  0  1  0  0  0  1  0  0  0  0  1  0  0  0  0  0  0
5,75,-58,-4826149839912114248,3846946612078350793,-9026812662553263649,0  1  0  0  1  0  1  1  0  0  0  1  0  0  0  1  1  0  0  0  1  1  1  0  0  0  1  0  1  1  0  0  1
5,76,-58,8387718892214894044,-3483232872783994942,6628024754071596465,1  0  0  0  0  1  1  0  1  0  1  0  1  0  0  1  1  0  0  0  1  0  1  0  0  0  0  1  0  0  0  0  1
5,77,-59,-7570150208218995962,-1891550682233442596,-7570150208218995962,0  1  0  0  0  0  1  0  1  0  1  1  0  1  0  0  0  0  0  1  0  0  1  0  1  0  1  1  1  1  0  0  1
5,78,-59,-3076018139179512069,-983693646295286414,-7570150208218995962,0  1  0  1  0  0  1  0  1  0  1  0  0  1  0  0  0  0  0  1  0  0  0  0  1  0  1  1  1  1  0  0  1
5,79,-59,284321830607585136,-5505301217394596974,9112513677072405478,1  0  0  1  1  0  1  0  1  0  1  0  0  1  0  1  1  1  0  0  0  0  1  1  1  1  1  0  0  0  1  1  0
5,80,-60,-4761724913502321140,6628024754071596465,813477658458514067,0  0  0  0  1  0  0  0  1  1  1  1  0  0  0  1  0  1  1  1  1  0  0  0  1  1  1  0  0  1  0  1  1
5,81,-61,2696518950968413770,-9020493184241552846,-9020493184241552846,0  0  1  1  1  0  0  1  0  1  1  0  0  0  0  0  0  1  0  1  0  0  1  0  0  0  0  1  0  0  1  1  1
5,82,-61,4988404520127558845,-8629972742128564792,4927917536345127435,1  0  0  1  0  0  0  0  1  1  1  0  0  0  1  0  1  0  0  1  1  0  1  0  1  0  0  1  1  1  0  1  1
5,83,-61,-4861403092364127092,1613484909989235219,-7223427302606865730,0  0  1  0  0  0  0  0  1  1  1  1  0  0  0  0  1  0  1  1  1  0  0  0  0  1  1  0  1  0  0  1  1
5,84,-63,-7814183383480104303,-4336346216840877772,705030473494966041,1  0  0  0  0  0  0  0  0  1  1  0  1  1  1  1  1  1  0  1  0  0  0  1  0  1  1  1  0  0  0  1  0
5,85,-64,-704152336362244529,-1527023658162700100,-1527023658162700100,0  0  1  1  0  0  1  0  0  1  0  0  0  1  0  1  1  1  0  0  1  1  0  1  0  1  0  0  1  0  1  1  0
5,86,-64,5588294668134948961,7024016046864012412,8808648744369124659,1  0  0  1  0  1  1  0  1  0  1  0  0  0  1  1  0  0  1  1  1  0  1  0  1  0  0  0  0  1  0  1  0
5,87,-64,59935187230177055,-6297010537543034645,5457008119657925197,0  0  1  0  0  0  0  1  0  1  0  0  0  0  0  0  0  1  0  1  1  0  1  1  1  1  0  0  0  0  1  1  1
5,88,-64,-7018237204106344624,-7982761370671770544,-2329702961524886942,1  0  0  0  1  1  0  0  0  1  1  0  1  0  1  1  0  0  0  1  1  0  0  1  1  0  1  1  0  1  0  0  0
5,89,-65,-6357211795498119659,3652597457937169130,1982125384500827908,1  0  1  1  0  0  1  1  1  0  0  1  0  1  1  0  1  1  0  1  0  0  0  0  0  0  1  1  0  1  0  0  0
5,90,-66,-9015171548865236356,-3159741504382916678,-7931746013088445512,0  1  1  1  0  1  1  0  1  0  0  0  0  0  0  0  1  1  1  0  0  0  1  1  0  0  0  0  0  0  0  1  0
5,91,-67,-2107681526707238932,4444613791325633099,8886315843144260248,1  0  0  0  1  0  0  0  0  0  1  1  1  0  1  1  1  0  0  1  1  0  0  0  1  1  0  0  1  0  0  0  1
5,92,-67,-8009228422243120247,-8629972742128564792,4927917536345127435,1  0  0  1  0  1  0  0  1  1  0  0  0  1  1  1  1  0  0  1  0  0  1  1  0  0  1  0  0  0  1  1  0
5,93,-68,-2330287049793407197,-832178404067875215,-3887068326335349909,0  0  1  1  0  1  0  0  0  1  0  0  0  0  0  0  1  1  0  0  0  0  1  0  1  0  0  1  1  1  1  1  1
5,94,-68,4558734913794808416,1252934568203981170,-2847096482655888769,0  0  0  1  0  0  0  1  0  1  0  1  0  1  0  0  1  1  0  0  1  0  1  0  0  1  0  0  0  1  1  1  1
5,95,-69,1335440830942403392,-6297010537543034645,5457008119657925197,0  0  0  0  0  1  0  0  1  0  1  1  0  0  0  0  1  1  0  1  0  0  1  1  0  1  0  0  0  0  1  0  1
5,96,-70,4353396156624445429,968372485646084980,-4135454844422191050,1  0  0  1  0  0  1  1  0  1  0  1  1  0  1  1  0  0  0  0  0  0  1  0  1  0  1  1  1  1  0  1  1
5,97,-70,386404704492963806,-8940642230826599081,-6223078026004631546,0  1  1  0  1  1  1  0  1  0  0  0  0  0  1  0  1  1  0  0  1  1  0  0  0  1  1  0  0  0  0  1  0
5,98,-71,-5039027711834347777,-5278256036317368630,8228033919453085873,1  0  0  1  1  0  0  0  0  0  0  0  0  1  1  0  1  1  1  1  0  0  0  0  0  0  1  0  0  0  1  1  1
5,99,-71,7245841945016386308,-5278256036317368630,2327900424569712173,1  1  0  0  1  0  0  1  0  1  0  0  0  0  0  1  0  1  1  0  1  0  0  1  0  0  0  1  1  1  1  1  0
5,100,-71,109086856136893038,-3159741504382916678,6172032953937703888,0  1  0  0  0  1  0  1  1  0  1  0  0  0  0  0  1  0  1  0  0  0  0  0  1  1  0  1  1  0  0  0  0
5,101,-71,-7196605381687565274,-1891550682233442596,-3668455566504972510,0  1  0  0  1  1  1  0  0  1  0  0  1  1  0  0  1  0  0  0  1  1  1  0  0  0  1  0  1  0  0  1  0
5,102,-72,-1659749571384833143,-3840400465574230666,1552214961024583471,1  0  1  0  0  1  0  0  1  0  1  1  0  0  0  1  0  1  0  1  0  1  1  0  1  0  1  0  0  0  1  1  0
5,103,-73,4562230027171857360,-5696120325875824967,2000988141412234326,0  0  0  1  1  0  0  1  1  0  0  1  0  0  0  0  1  0  1  1  1  1  0  0  0  1  1  1  0  0  0  1  0
5,104,-74,-8718882540494987576,1252934568203981170,-4098662352877305801,0  1  0  0  1  1  0  0  1  0  0  1  0  0  0  1  1  1  0  1  0  1  0  0  0  0  1  0  1  0  0  1  1
5,105,-75,-2447668001346158403,-2373562471051182935,-5696120325875824967,0  0  0  0  1  1  0  0  0  1  1  0  1  0  0  0  0  1  0  1  1  1  0  0  1  1  1  0  0  0  1  1  0
5,106,-78,-8819479466078965951,-3483232872783994942,6628024754071596465,0  1  0  0  0  0  1  1  0  1  1  1  1  0  0  1  1  0  1  0  0  0  1  0  0  1  0  1  1  0  0  0  0
5,107,-78,5437479929330256727,-5696120325875824967,-7223427302606865730,0  0  0  0  0  0  1  1  1  0  1  1  1  0  0  0  0  0  1  1  0  0  1  0  1  1  0  0  0  0  0  1  1
5,108,-79,4750305293828987889,-2373562471051182935,144506535992201977,0  0  0  1  1  0  1  0  1  1  1  0  0  0  0  0  1  1  0  1  1  0  1  1  1  1  0  1  1  1  0  1  1
5,109,-80,8838485319550918382,8118420789151373912,-4803626227660578447,1  0  0  1  0  1  0  0  1  1  0  0  0  1  1  0  1  0  0  1  1  0  1  0  0  0  0  1  1  1  1  1  0
5,110,-80,2271691122793958869,-3532107012753378090,-6768051428963586957,1  0  1  0  1  1  1  0  0  1  1  0  1  0  0  0  0  0  0  1  1  0  0  1  0  0  1  1  0  1  1  0  0
5,111,-80,4542877183216693704,3652597457937169130,1982125384500827908,0  0  1  1  1  1  0  1  0  0  1  0  0  0  0  0  0  1  0  1  0  1  0  0  1  0  1  1  0  0  1  1  0
5,112,-81,3092057488379228244,-7982761370671770544,-2329702961524886942,1  0  0  0  1  0  0  0  1  1  0  0  1  1  0  0  0  0  1  1  0  0  1  0  0  1  1  1  0  0  1  1  0
5,113,-82,414291480477342164,6628024754071596465,813477658458514067,0  0  0  1  0  0  0  0  1  1  0  1  1  1  0  1  1  1  1  0  0  0  0  0  0  1  1  1  1  0  1  0  0
5,114,-83,7495437983556517833,1252934568203981170,-90626105600130574,0  0  0  0  1  1  0  0  0  0  0  1  0  1  0  1  1  1  1  0  0  1  0  0  0  1  1  0  1  0  0  1  1
5,115,-86,42971145055763287,-1891550682233442596,-7570150208218995962,0  1  0  0  0  0  1  0  1  0  1  1  1  1  0  0  0  0  0  0  0  0  1  0  1  1  1  1  1  1  0  0  1
5,116,-86,5236381945141808913,-7931746013088445512,2902686949468182069,1  0  1  1  1  1  0  0  0  0  0  0  0  1  0  1  0  1  0  0  0  1  1  0  0  0  1  1  1  0  0  0  1
5,117,-87,-6006862778139991454,-983693646295286414,-7570150208218995962,1  0  0  1  0  1  1  0  0  1  1  0  1  1  0  0  0  0  0  1  1  0  0  1  0  1  0  1  0  1  0  0  0
5,118,-87,-1430105125116091683,1252934568203981170,-2847096482655888769,1  0  0  0  1  1  0  0  1  0  0  1  0  0  0  1  1  1  1  0  0  1  0  0  0  1  1  0  1  0  0  1  1
5,119,-87,-6077620875471504300,-1891550682233442596,-3668455566504972510,0  1  0  1  0  1  1  0  1  0  0  0  0  1  1  0  0  0  0  1  1  0  0  0  1  0  1  1  0  1  0  1  1
5,120,-88,2143585701801236206,-3159741504382916678,6172032953937703888,0  1  0  1  0  1  1  0  1  0  0  0  0  0  1  0  1  1  1  0  0  0  1  1  1  0  0  0  0  0  0  1  1
5,121,-88,2739651897000093448,6323751994751831902,3846946612078350793,0  0  1  1  1  1  0  1  0  0  0  1  0  1  0  0  0  0  0  1  1  0  1  0  0  1  0  1  0  0  1  0  0
5,122,-89,-2720756126436672605,-1891550682233442596,-3668455566504972510,0  1  0  1  0  1  1  0  1  0  1  0  1  1  1  0  0  1  0  0  0  0  0  0  0  0  1  0  0  1  0  1  1
5,123,-89,-4839064130978988631,6759018897073310744,9159665716180848162,1  1  1  0  0  1  1  0  1  1  0  1  0  0  1  1  1  0  0  1  0  0  0  0  1  1  0  0  0  0  1  0  0
5,124,-89,5549026601215628534,1552214961024583471,-8058192020652882236,1  0  1  1  0  1  0  0  0  1  1  1  0  0  0  0  0  1  0  0  1  1  1  0  0  1  1  1  0  0  1  1  0
5,125,-90,-9032560687698099087,-3840400465574230666,1552214961024583471,0  0  1  1  0  1  0  1  0  0  1  0  0  0  0  0  0  1  1  0  0  1  0  0  1  0  0  1  0  1  1  0  0
5,126,-91,1698400711170632056,2893393761939941140,8753629407242975178,1  1  0  1  1  0  0  1  0  1  0  0  0  1  1  1  1  0  0  1  0  0  0  0  0  0  1  0  1  0  1  0  1
5,127,-91,4519857443214144874,2000988141412234326,-2321141945160975198,1  0  0  1  1  1  1  1  1  1  1  0  1  0  0  0  1  0  0  1  1  0  1  0  1  0  1  0  1  1  0  1  0
5,128,-95,-8478278509130642344,7218883022375094973,8118478024136226184,1  1  1  0  0  0  0  0  0  1  1  1  0  1  1  1  1  0  0  1  0  0  0  1  0  1  0  0  1  1  1  1  0
5,129,-96,7102479445055289538,17926051853051935,-7063790752483579398,1  0  0  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  0  0  0  0  0  1  0  1  0  1  1  1  1  1  0
5,130,-96,-9201878507620028330,-6940750764857344373,921434602265888653,0  0  1  1  1  1  0  0  0  1  1  0  0  0  0  1  0  1  1  0  0  0  1  1  0  0  1  1  1  0  1  0  1
5,131,-97,522517746716422026,-5696120325875824967,2000988141412234326,0  0  1  0  1  0  0  1  1  0  0  1  0  1  0  0  0  0  1  1  1  1  1  1  1  1  1  0  0  0  0  1  0
5,132,-98,-8836383576068441090,-1891550682233442596,-3668455566504972510,0  1  0  0  1  1  1  0  0  1  0  0  1  1  0  0  1  0  0  0  1  1  1  0  1  1  0  1  0  0  0  1  0
5,133,-99,7257004294112965474,-3532107012753378090,2268143417635705359,0  0  1  1  0  1  0  1  1  1  0  1  1  0  0  1  1  0  0  1  0  0  0  1  1  0  0  0  0  1  1  1  0
5,134,-99,2685697236219477491,-5042133617054063473,8886315843144260248,1  1  1  0  1  0  1  0  1  1  0  0  1  0  0  1  1  0  0  0  1  1  0  0  0  0  0  1  0  1  0  1  1
5,135,-101,-6718664748297141243,5457008119657925197,-6297010537543034645,0  0  0  0  0  1  0  1  1  0  1  0  1  0  0  0  1  1  0  1  0  0  0  1  0  1  0  0  1  0  1  0  1
5,136,-102,5483286763328084618,-1527023658162700100,-1527023658162700100,1  0  1  0  1  1  1  0  1  0  1  0  0  1  0  1  1  1  1  0  1  0  0  1  0  1  0  1  0  1  0  0  0
5,137,-102,48860930208650437,-983693646295286414,5710265170387452111,1  0  1  1  1  1  0  0  1  1  0  0  0  0  0  1  0  1  1  0  1  0  0  1  1  1  0  0  1  1  1  0  0
5,138,-102,3600746263061482228,3652597457937169130,1982125384500827908,1  0  1  1  0  0  1  1  1  0  0  1  0  1  1  0  0  1  0  1  0  1  1  0  0  0  1  1  0  1  1  0  0
5,139,-103,-5585986245147951946,7024016046864012412,8808648744369124659,1  0  1  0  1  1  0  0  0  1  1  0  1  0  0  0  0  1  0  1  1  0  0  0  1  0  1  1  1  0  1  1  1
5,140,-103,-5922009781112969657,6323751994751831902,6172032953937703888,0  1  1  1  1  1  0  1  1  1  0  0  0  0  0  0  0  0  1  0  0  0  0  1  1  1  0  1  1  0  0  0  0
5,141,-104,-5562222363078627436,-3844379835352312141,5457008119657925197,1  0  1  1  1  0  1  1  1  1  1  0  0  0  1  0  0  1  0  0  1  1  1  1  0  1  1  0  0  1  1  1  0
5,142,-105,-4851260966964794869,-6297010537543034645,5710265170387452111,1  1  0  0  0  1  0  0  1  1  0  0  0  1  0  1  0  1  1  0  0  0  1  1  1  0  0  1  1  1  1  1  0
5,143,-107,-7651875882275702720,-7223427302606865730,-4777886284616045532,1  1  0  1  1  0  0  0  0  1  0  1  1  0  0  0  0  1  1  0  1  1  0  0  0  1  0  0  1  0  1  1  0
5,144,-109,3141867278792449035,-8058192020652882236,8514984128049286820,0  0  1  0  1  0  0  0  1  1  1  0  1  1  1  1  1  1  1  0  0  0  1  1  0  0  0  0  0  0  1  0  1
5,145,-112,-8160082074355563366,-1891550682233442596,-3668455566504972510,0  0  0  1  0  1  1  0  1  0  0  0  1  1  0  1  1  0  0  1  1  1  0  0  0  0  1  0  0  1  1  1  1
5,146,-117,-2945783599764008416,6628024754071596465,-8900319167189493078,1  0  1  0  1  0  1  0  0  0  0  0  0  1  0  0  1  0  1  0  1  1  0  1  1  1  0  0  1  1  1  1  1
5,147,-120,-6092814251762233290,-6297010537543034645,5710265170387452111,0  0  1  1  0  0  0  0  0  1  0  0  0  1  0  0  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1
5,148,-121,-7770234950328502612,-7782231512689092462,-253580823483528794,1  1  1  1  1  0  0  1  0  1  0  0  0  0  0  1  0  1  1  0  0  1  1  0  0  0  1  0  1  0  1  1  1
5,149,-171,-442707879389200558,-4336346216840877772,705030473494966041,1  1  0  0  0  1  1  1  1  1  1  1  1  1  0  0  1  0  0  0  1  1  1  0  0  0  1  1  1  1  1  0  1
6,0,154,4441401295808393353,-4553392074297305045,-8432895825530264210,0  0  0  0  0  0  1  1  1  0  1  1  0  0  1  1  0  0  0  0  0  0  1  0  1  0  0  1  1  0  0  1  0
6,1,130,-2721451295475281644,-4553392074297305045,-2671799376714373879,0  0  0  0  0  0  1  0  1  0  1  0  0  0  1  0  0  0  0  0  0  1  1  0  1  0  0  1  1  0  0  1  0
6,2,97,799937201714591921,7869156205490198940,2448104895340666460,0  0  0  0  1  0  0  1  0  0  0  0  0  0  0  0  0  0  0  1  0  0  1  0  1  0  0  1  0  0  0  1  0
6,3,86,-2289607517931760960,6993231431687826302,5437479929330256727,0  0  0  0  0  0  1  0  0  0  1  0  0  1  1  1  0  0  0  0  1  0  0  1  0  0  0  0  0  1  1  0  0
6,4,70,6635712097487401018,4558734913794808416,7869156205490198940,0  0  0  0  1  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  1  0  1  1  1  0  0  0  0  0  0
6,5,-5,5558745696248860490,-1624378209759486511,4522820729343491627,0  0  0  1  0  0  1  0  1  0  0  1  0  0  0  1  0  1  0  0  1  0  0  0  0  0  0  1  1  0  0  1  1
6,6,-7,-1413820525643026845,-4553392074297305045,4714692198879479945,0  0  0  0  1  0  1  0  0  0  1  1  0  0  1  0  0  0  0  1  1  0  0  0  1  0  0  1  1  0  1  1  0
6,7,-14,3158568831106655659,-8484697949501238138,4633062427074042359,1  0  0  1  0  0  0  0  1  1  1  1  0  0  0  1  1  0  0  0  0  0  0  0  0  0  0  1  1  0  1  1  0
6,8,-14,9213900267688431837,2437420687852372741,8025345278534065353,0  0  0  1  1  0  0  0  0  1  0  1  0  0  0  0  0  1  1  0  1  0  1  0  1  0  1  1  1  0  0  0  0
6,9,-15,-4540736770620855603,4558734913794808416,7869156205490198940,0  1  0  0  1  0  0  0  0  1  0  1  1  0  0  0  0  0  0  0  0  0  1  0  0  0  1  0  1  0  1  0  0
6,10,-16,1488539444346179033,4522820729343491627,7340565003725505046,0  0  0  1  1  0  1  0  1  0  0  1  0  0  0  1  0  0  0  0  0  0  0  0  1  0  0  1  0  0  1  1  1
6,11,-19,-5130571211815577999,-1624378209759486511,4522820729343491627,0  0  0  1  0  0  1  0  1  0  0  1  0  0  0  1  1  0  0  0  1  0  0  0  0  0  0  1  0  0  1  1  1
6,12,-19,6544132893908393402,-1760386071953751379,6993231431687826302,0  0  0  0  0  0  1  0  1  0  1  0  0  1  0  1  1  0  0  0  0  0  0  1  0  1  0  0  1  1  1  0  0
6,13,-19,5103440786297793204,-4839064130978988631,-1646847823448429171,0  1  0  0  0  0  0  1  0  0  0  0  0  0  0  1  1  1  0  0  1  0  0  0  0  1  0  0  0  0  1  0  0
6,14,-19,-8366137544870197979,-4839064130978988631,-1646847823448429171,0  0  0  0  0  0  1  1  0  1  1  0  0  0  0  1  1  1  0  0  1  0  0  1  0  1  0  0  1  0  1  0  0
6,15,-22,5597679219117366533,-4839064130978988631,-7397273585612165159,0  0  0  1  1  0  1  1  0  1  0  1  0  1  1  0  1  0  0  0  1  0  1  1  0  0  0  0  0  0  0  0  0
6,16,-23,7271592134772074155,-8581921329668210338,6887457683316618430,0  0  0  1  0  0  1  1  1  1  1  1  0  0  0  0  1  0  1  0  0  0  0  1  0  0  0  0  1  0  0  0  0
6,17,-24,-3912654227640697200,-7397273585612165159,-9015171548865236356,0  0  0  1  0  0  1  1  0  1  0  1  0  1  1  0  1  0  0  0  1  0  1  1  1  0  0  0  0  0  0  1  0
