generation,i,fitness,hash,mom_hash,dad_hash,values
6,86,0.3760875362251406,-2785723697513586387,7891666544273227630,7608452986191063360,-0.04504373895403102  0.6116033010098798
6,87,0.377706972863238,-7061898604885186822,-7061898604885186822,-1687639001862584087,-0.0604017802474095  0.6116033010098798
6,88,0.377706972863238,-7061898604885186822,-7061898604885186822,-1687639001862584087,-0.0604017802474095  0.6116033010098798
6,89,0.377706972863238,-7061898604885186822,-7061898604885186822,-1687639001862584087,-0.0604017802474095  0.6116033010098798
6,90,0.3809990973385054,-1603615826507641240,4866295134629237008,-7061898604885186822,0.08330966049819022  0.6116033010098798
6,91,0.3809990973385054,-1603615826507641240,4866295134629237008,-7061898604885186822,0.08330966049819022  0.6116033010098798
6,92,0.3809990973385054,-1603615826507641240,4866295134629237008,-7061898604885186822,0.08330966049819022  0.6116033010098798
6,93,0.38941599883675043,-8269855077277831590,4802629393409117291,5760242793067369999,0.38197708039395106  0.4934668265349389
6,94,0.3973176606718342,-8385870183144494204,-8385870183144494204,2069201132718912572,-0.520161496026315  -0.35601921117195356
6,95,0.4070190256258196,-5991375809024349604,-1687639001862584087,-1603456014241171535,0.40436310011591825  0.4934668265349389
6,96,0.4070190256258196,-5991375809024349604,-1687639001862584087,-1603456014241171535,0.40436310011591825  0.4934668265349389
6,97,0.4070190256258196,-5991375809024349604,-1687639001862584087,-1603456014241171535,0.40436310011591825  0.4934668265349389
6,98,0.4070190256258196,-5991375809024349604,-1687639001862584087,-1603456014241171535,0.40436310011591825  0.4934668265349389
6,99,0.4070190256258196,-5991375809024349604,-1687639001862584087,-1603456014241171535,0.40436310011591825  0.4934668265349389
6,100,0.4070190256258196,-5991375809024349604,-1687639001862584087,-1603456014241171535,0.40436310011591825  0.4934668265349389
6,101,0.4070190256258196,-5991375809024349604,-1687639001862584087,-1603456014241171535,0.40436310011591825  0.4934668265349389
6,102,0.4652680673744851,385983190044767264,4802629393409117291,5760242793067369999,-0.30200905544089807  0.6116033010098798
6,103,0.46965148898432185,7608452986191063360,2069201132718912572,7081108661662599277,-0.309181000674589  0.6116033010098798
6,104,0.469885136153483,3504484273739191806,-1687639001862584087,-5428520727054387256,-0.47578947788178283  0.4934668265349389
6,105,0.469885136153483,3504484273739191806,-1687639001862584087,-5428520727054387256,-0.47578947788178283  0.4934668265349389
6,106,0.469885136153483,3504484273739191806,-1687639001862584087,-5428520727054387256,-0.47578947788178283  0.4934668265349389
6,107,0.5138474963926298,-591987643748308574,-1687639001862584087,4866295134629237008,-0.0604017802474095  0.7142822420693191
6,108,0.5138474963926298,-591987643748308574,-1687639001862584087,4866295134629237008,-0.0604017802474095  0.7142822420693191
6,109,0.5138474963926298,-591987643748308574,-1687639001862584087,4866295134629237008,-0.0604017802474095  0.7142822420693191
6,110,0.5140774908387976,2527641273350259319,3770643776514961495,2527641273350259319,-0.520161496026315  0.4934668265349389
6,111,0.5375681145415379,7081108661662599277,5972617332720375026,-688245170260138322,0.40436310011591825  0.6116033010098798
6,112,0.5375681145415379,7081108661662599277,5972617332720375026,-688245170260138322,0.40436310011591825  0.6116033010098798
6,113,0.5375681145415379,7081108661662599277,5972617332720375026,-688245170260138322,0.40436310011591825  0.6116033010098798
6,114,0.5375681145415379,7081108661662599277,5972617332720375026,-688245170260138322,0.40436310011591825  0.6116033010098798
6,115,0.5375681145415379,7081108661662599277,5972617332720375026,-688245170260138322,0.40436310011591825  0.6116033010098798
6,116,0.5610131561475017,-7509164245890222268,1175400430013548544,-1603456014241171535,0.67403425214831  -0.326635857000376
6,117,0.5610131561475017,-7509164245890222268,1175400430013548544,-1603456014241171535,0.67403425214831  -0.326635857000376
6,118,0.5810718517926317,-4363851423458602244,-5153268663427383524,6549660033036151279,0.67403425214831  -0.35601921117195356
6,119,0.6004342250692012,5176253959351445896,4802629393409117291,9207991152743369320,-0.47578947788178283  0.6116033010098798
6,120,0.6004342250692012,5176253959351445896,4802629393409117291,9207991152743369320,-0.47578947788178283  0.6116033010098798
6,121,0.6057920125137136,-4368380126381610008,-4895724450910074091,2069201132718912572,-0.309181000674589  0.7142822420693191
6,122,0.6978316819595951,6549660033036151279,6549660033036151279,-5464031484495885521,0.67403425214831  0.4934668265349389
6,123,0.7993856971198793,-6606560721812890683,-4012804885217347731,8222917228554275368,-0.007437937959986485  0.8940527804323315
6,124,0.7999628843936372,3945161909428563259,8519738534158582171,-4374593710470647312,0.025149755363710113  0.8940527804323315
6,125,0.8029787492558391,2764634450176729786,7826100071053388467,-6606560721812890683,-0.0604017802474095  0.8940527804323315
6,126,0.8354297134741164,-4444610570658775042,-7785223148173067596,747512704943000851,-0.0604017802474095  -0.912020470393653
6,127,0.8905398437670862,-8234227828602867744,8519738534158582171,-5153268663427383524,-0.30200905544089807  0.8940527804323315
6,128,0.8917324462401207,-6846046374375485225,8519738534158582171,-4374593710470647312,0.8746329330162572  -0.35601921117195356
6,129,0.8917324462401207,-6846046374375485225,8519738534158582171,-4374593710470647312,0.8746329330162572  -0.35601921117195356
6,130,0.8949232653769229,-1011758032456571648,-6606560721812890683,2069201132718912572,-0.309181000674589  0.8940527804323315
6,131,0.8949232653769229,-1011758032456571648,-6606560721812890683,2069201132718912572,-0.309181000674589  0.8940527804323315
6,132,0.8949232653769229,-1011758032456571648,-6606560721812890683,2069201132718912572,-0.309181000674589  0.8940527804323315
6,133,0.9273742295952002,-8221003053292076476,-8748347377820540559,2069201132718912572,-0.309181000674589  -0.912020470393653
6,134,1.0652560078257378,-6606123638160259966,6085516351567439265,4067465082119268298,0.8746329330162572  -0.5479719338698992
6,135,1.068400364026531,-8556701365649983744,2356810090844769779,-4374593710470647312,0.9703868740368611  -0.35601921117195356
6,136,1.0749990793141149,-9140016509771253183,-3765756906748650448,-7061898604885186822,-0.8372218830799474  0.6116033010098798
6,137,1.1390413653228024,-1306794520903334437,4067465082119268298,-7061898604885186822,0.8746329330162572  0.6116033010098798
6,138,1.1851601941934944,2356810090844769779,-5464031484495885521,2356810090844769779,0.9703868740368611  0.4934668265349389
6,139,1.1851601941934944,2356810090844769779,-5464031484495885521,2356810090844769779,0.9703868740368611  0.4934668265349389
6,140,1.275181888852194,5163116440233543811,4067465082119268298,4600135631853467319,0.8746329330162572  0.7142822420693191
6,141,1.4979712723310028,-7785223148173067596,-1687639001862584087,-7785223148173067596,-0.0604017802474095  1.2224250068098028
6,142,1.5002708557067157,686516545290663425,8222917228554275368,-3765756906748650448,-0.8372218830799474  0.8940527804323315
6,143,1.5855323668422499,-337341353243113510,1290325753546863551,-5153268663427383524,-0.30200905544089807  1.2224250068098028
6,144,1.5899157884520867,6885128442903182586,7891666544273227630,7608452986191063360,-0.309181000674589  1.2224250068098028
6,145,1.720698524536966,-2593099872571291703,-7785223148173067596,9207991152743369320,-0.47578947788178283  1.2224250068098028
6,146,1.720698524536966,-2593099872571291703,-7785223148173067596,9207991152743369320,-0.47578947788178283  1.2224250068098028
6,147,2.0325144096754797,-6195093882186730701,5972617332720375026,-688245170260138322,0.7336153708869064  1.2224250068098028
6,148,2.123379629165388,247501659046861366,3770643776514961495,8263125165373615059,0.08330966049819022  1.454798656045937
6,149,2.980395012146178,-2698639238344839610,-2698639238344839610,-5153268663427383524,-0.30200905544089807  1.699760436819811
7,0,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
7,1,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
7,2,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
7,3,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
7,4,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
7,5,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
7,6,0.021154344633247828,-8972593418190412607,4015867877141593427,-5162361224278617567,0.08330966049819022  -0.11922183147781329
7,7,0.05348399341782409,-1545095100936232002,7826100071053388467,3520427731997450362,-0.007437937959986485  0.2311464265281371
7,8,0.05348399341782409,-1545095100936232002,7826100071053388467,3520427731997450362,-0.007437937959986485  0.2311464265281371
7,9,0.05406118069158195,9006627530305221940,-507111542610750614,4049707588420087033,0.025149755363710113  0.2311464265281371
7,10,0.05707704555378383,7826100071053388467,-1687639001862584087,7826100071053388467,-0.0604017802474095  0.2311464265281371
7,11,0.05707704555378383,7826100071053388467,-1687639001862584087,7826100071053388467,-0.0604017802474095  0.2311464265281371
7,12,0.05707704555378383,7826100071053388467,-1687639001862584087,7826100071053388467,-0.0604017802474095  0.2311464265281371
7,13,0.05707704555378383,7826100071053388467,-1687639001862584087,7826100071053388467,-0.0604017802474095  0.2311464265281371
7,14,0.05707704555378383,7826100071053388467,-1687639001862584087,7826100071053388467,-0.0604017802474095  0.2311464265281371
7,15,0.0603691700290512,-5162361224278617567,4049707588420087033,3770643776514961495,0.08330966049819022  0.2311464265281371
7,16,0.0603691700290512,-5162361224278617567,4049707588420087033,3770643776514961495,0.08330966049819022  0.2311464265281371
7,17,0.10674630599946669,375114909565830338,-8298581485859003548,-4012804885217347731,-0.007437937959986485  -0.326635857000376
7,18,0.10732349327322455,6528480157822916152,-4374593710470647312,-8298581485859003548,0.025149755363710113  -0.326635857000376
7,19,0.10871992149732897,6976455700292194417,2700280792920593982,2588535905509016348,-0.04504373895403102  -0.326635857000376
7,20,0.11033935813542642,2700280792920593982,-1687639001862584087,-1076111689712707452,-0.0604017802474095  -0.326635857000376
7,21,0.11033935813542642,2700280792920593982,-1687639001862584087,-1076111689712707452,-0.0604017802474095  -0.326635857000376
7,22,0.11033935813542642,2700280792920593982,-1687639001862584087,-1076111689712707452,-0.0604017802474095  -0.326635857000376
7,23,0.11033935813542642,2700280792920593982,-1687639001862584087,-1076111689712707452,-0.0604017802474095  -0.326635857000376
7,24,0.1136314826106938,-7640508596760923355,2700280792920593982,-1603615826507641240,0.08330966049819022  -0.326635857000376
7,25,0.12680500164459668,3520427731997450362,3520427731997450362,2069201132718912572,-0.007437937959986485  -0.35601921117195356
7,26,0.12680500164459668,3520427731997450362,3520427731997450362,2069201132718912572,-0.007437937959986485  -0.35601921117195356
7,27,0.12680500164459668,3520427731997450362,3520427731997450362,2069201132718912572,-0.007437937959986485  -0.35601921117195356
7,28,0.12680500164459668,3520427731997450362,3520427731997450362,2069201132718912572,-0.007437937959986485  -0.35601921117195356
7,29,0.12680500164459668,3520427731997450362,3520427731997450362,2069201132718912572,-0.007437937959986485  -0.35601921117195356
7,30,0.12680500164459668,3520427731997450362,3520427731997450362,2069201132718912572,-0.007437937959986485  -0.35601921117195356
7,31,0.12680500164459668,3520427731997450362,3520427731997450362,2069201132718912572,-0.007437937959986485  -0.35601921117195356
7,32,0.12680500164459668,3520427731997450362,3520427731997450362,2069201132718912572,-0.007437937959986485  -0.35601921117195356
7,33,0.12680500164459668,3520427731997450362,3520427731997450362,2069201132718912572,-0.007437937959986485  -0.35601921117195356
7,34,0.12680500164459668,3520427731997450362,3520427731997450362,2069201132718912572,-0.007437937959986485  -0.35601921117195356
7,35,0.12738218891835454,-4374593710470647312,-507111542610750614,1541856808190448489,0.025149755363710113  -0.35601921117195356
7,36,0.1303980537805564,5845593615352214006,7826100071053388467,3520427731997450362,-0.0604017802474095  -0.35601921117195356
7,37,0.1303980537805564,5845593615352214006,7826100071053388467,3520427731997450362,-0.0604017802474095  -0.35601921117195356
7,38,0.1303980537805564,5845593615352214006,7826100071053388467,3520427731997450362,-0.0604017802474095  -0.35601921117195356
7,39,0.1303980537805564,5845593615352214006,7826100071053388467,3520427731997450362,-0.0604017802474095  -0.35601921117195356
7,40,0.1303980537805564,5845593615352214006,7826100071053388467,3520427731997450362,-0.0604017802474095  -0.35601921117195356
7,41,0.1303980537805564,5845593615352214006,7826100071053388467,3520427731997450362,-0.0604017802474095  -0.35601921117195356
7,42,0.1303980537805564,5845593615352214006,7826100071053388467,3520427731997450362,-0.0604017802474095  -0.35601921117195356
7,43,0.1303980537805564,5845593615352214006,7826100071053388467,3520427731997450362,-0.0604017802474095  -0.35601921117195356
7,44,0.1303980537805564,5845593615352214006,7826100071053388467,3520427731997450362,-0.0604017802474095  -0.35601921117195356
7,45,0.1303980537805564,5845593615352214006,7826100071053388467,3520427731997450362,-0.0604017802474095  -0.35601921117195356
7,46,0.1303980537805564,5845593615352214006,7826100071053388467,3520427731997450362,-0.0604017802474095  -0.35601921117195356
7,47,0.1303980537805564,5845593615352214006,7826100071053388467,3520427731997450362,-0.0604017802474095  -0.35601921117195356
7,48,0.1303980537805564,5845593615352214006,7826100071053388467,3520427731997450362,-0.0604017802474095  -0.35601921117195356
