generation,i,fitness,hash,mom_hash,dad_hash,values
5,60,5.971224528962939,441107777001458402,-1587795679495440947,-2028049127033295727,1.9290577214621099  0.9573888354164284
5,61,6.077618506407451,6168931411173067392,1421806748612634677,92960968092462779,0.9112884439330164  0.14180276467793274
5,62,6.196010904211119,5059731257752084698,-4487075257481718530,9170345865987137073,-1.081805751612026  0.14180276467793274
5,63,6.2300152200898316,791116726388199108,-1249233136135099816,3623657460563726756,-1.049696726586741  -0.8541126252745439
5,64,6.2300152200898316,791116726388199108,-1249233136135099816,3623657460563726756,-1.049696726586741  -0.8541126252745439
5,65,6.31598006198583,-9023114711608462462,-8197076994974122543,523691803625340766,0.9621340421342852  -2.0657496614388515
5,66,6.31598006198583,-9023114711608462462,-8197076994974122543,523691803625340766,0.9621340421342852  -2.0657496614388515
5,67,6.510729944765968,4294170817654475636,92960968092462779,1825034167102132879,1.977598113685664  -0.9064209870618924
5,68,6.534904572246898,-1311714252885604514,1724358478969358833,-389516912699135279,1.9733514780369958  -0.9064209870618924
5,69,6.5384895617895875,-1939427709303704749,877855750157633631,92960968092462779,0.9112884439330164  -2.0228204528444236
5,70,6.656881959593255,-3048627862724687443,-8197076994974122543,523691803625340766,-1.081805751612026  -2.0228204528444236
5,71,6.656881959593255,-3048627862724687443,-8197076994974122543,523691803625340766,-1.081805751612026  -2.0228204528444236
5,72,6.6741911751488665,-4845332586494634107,-4845332586494634107,92960968092462779,0.9112884439330164  -2.0319789985749663
5,73,6.775754629754732,3615696275436595360,812750414271088740,-389516912699135279,-0.15253117021430374  -0.9064209870618924
5,74,6.792583572952534,-5954532739915616801,-8054307288836245344,-4845332586494634107,-1.081805751612026  -2.0319789985749663
5,75,6.8418245541702465,-5201032934210783150,1026737410786943950,7478398466879805961,1.1229778004750655  1.0898957076367246
5,76,6.9886547772541014,4499279536203962303,-8306110469848799781,-4845332586494634107,0.9112884439330164  -0.8541126252745439
5,77,6.9886547772541014,4499279536203962303,-8306110469848799781,-4845332586494634107,0.9112884439330164  -0.8541126252745439
5,78,7.015899681021601,2401566541677557557,-422387310114947261,-8456181771838782678,-0.15253117021430374  1.0898957076367246
5,79,7.057232684038996,-4654163694467969936,1421806748612634677,92960968092462779,-0.15791069668722102  -0.9064209870618924
5,80,7.107047175057769,-8054307288836245344,9170345865987137073,-8054307288836245344,-1.081805751612026  -0.8541126252745439
5,81,7.107047175057769,-8054307288836245344,9170345865987137073,-8054307288836245344,-1.081805751612026  -0.8541126252745439
5,82,7.107047175057769,-8054307288836245344,9170345865987137073,-8054307288836245344,-1.081805751612026  -0.8541126252745439
5,83,7.107047175057769,-8054307288836245344,9170345865987137073,-8054307288836245344,-1.081805751612026  -0.8541126252745439
5,84,7.199298860988231,2910244427553801159,3615696275436595360,877855750157633631,1.9290577214621099  -0.9064209870618924
5,85,7.199298860988231,2910244427553801159,3615696275436595360,877855750157633631,1.9290577214621099  -0.9064209870618924
5,86,7.2245674030899,-7062680543266105644,7649401860095750438,7478398466879805961,0.8574872425333844  1.0898957076367246
5,87,7.2245674030899,-7062680543266105644,7649401860095750438,7478398466879805961,0.8574872425333844  1.0898957076367246
5,88,7.238945783850643,8440305346010023074,-2797174298422522398,812750414271088740,-0.8228019550497887  0.0708038961096511
5,89,7.294123055461386,5066584002275642037,8774746812091405232,961690796359213652,-1.049696726586741  -1.154917168068283
5,90,7.452650343811424,1632891957046323460,92960968092462779,523691803625340766,0.9112884439330164  -2.0657496614388515
5,91,7.675250531171659,-1687402447529203162,-3872042166057262391,-8054307288836245344,-1.081805751612026  0.17002578193498596
5,92,8.171155010429324,3267189275686054410,-8054307288836245344,-1565122348492493516,-1.081805751612026  -1.154917168068283
5,93,8.171155010429324,3267189275686054410,-8054307288836245344,-1565122348492493516,-1.081805751612026  -1.154917168068283
5,94,8.204214064256117,2261782140258308108,1026737410786943950,7478398466879805961,1.977598113685664  -2.0228204528444236
5,95,8.295163622393527,1026737410786943950,-7880939486903235369,1026737410786943950,1.1229778004750655  -2.0228204528444236
5,96,8.315689096266524,8208252011210052892,812750414271088740,-389516912699135279,-2.122782885900771  0.0708038961096511
5,97,8.364090305096326,796021481162155425,-8306110469848799781,-4845332586494634107,1.9733514780369958  -2.0319789985749663
5,98,8.469238749244882,8629336886675284657,3615696275436595360,877855750157633631,-0.15253117021430374  -2.0228204528444236
5,99,8.469238749244882,8629336886675284657,3615696275436595360,877855750157633631,-0.15253117021430374  -2.0228204528444236
5,100,8.469238749244882,8629336886675284657,3615696275436595360,877855750157633631,-0.15253117021430374  -2.0228204528444236
5,101,8.604940362604161,1325074626499987171,2401566541677557557,5008346980394658489,-0.15253117021430374  -2.0319789985749663
5,102,8.67790647131318,-7880939486903235369,-7880939486903235369,1026737410786943950,0.8574872425333844  -2.0228204528444236
5,103,8.919403964709396,3623657460563726756,812750414271088740,-8054307288836245344,-0.15253117021430374  -0.8541126252745439
5,104,8.919403964709396,3623657460563726756,812750414271088740,-8054307288836245344,-0.15253117021430374  -0.8541126252745439
5,105,8.919403964709396,3623657460563726756,812750414271088740,-8054307288836245344,-0.15253117021430374  -0.8541126252745439
5,106,9.02848459383766,-2028049127033295727,6094472076779131484,-4845332586494634107,1.9290577214621099  -2.0319789985749663
5,107,9.128071686777695,-5840589624379936445,-8054307288836245344,-1565122348492493516,0.8574872425333844  -0.8541126252745439
5,108,9.128071686777695,-5840589624379936445,-8054307288836245344,-1565122348492493516,0.8574872425333844  -0.8541126252745439
5,109,9.487607320823287,-8456181771838782678,-2671240776272435909,-1687402447529203162,-0.15253117021430374  0.17002578193498596
5,110,9.506526446853188,-5008123037394031317,7370611778362047082,-4487075257481718530,1.8926205628075703  0.14180276467793274
5,111,9.646032984507148,-6917211716637379555,-3048627862724687443,8930569700677391560,-1.081805751612026  0.8063423504781788
5,112,9.838263815249622,-389516912699135279,92960968092462779,-389516912699135279,-2.122782885900771  -0.9064209870618924
5,113,9.98351180008095,-3501590048623525106,-1565122348492493516,2401566541677557557,-0.15253117021430374  -1.154917168068283
5,114,10.078408866516492,-4251318552108661779,-389516912699135279,8783652832422002214,-2.122782885900771  1.0898957076367246
5,115,10.407056031314449,7193672888568375484,-2990728103755058481,2880496242120919551,1.9290577214621099  -1.154917168068283
5,116,10.587511806217552,-3857300386368298054,-4966500539789280748,-4235144403816186032,0.9112884439330164  0.22110704057969865
5,117,10.731670238856672,-992180143569466630,-3485375835880862672,4437703109078843154,-1.081805751612026  0.22152090866816287
5,118,11.070876879357638,5686453530381469334,-4487075257481718530,2751703186216221675,-2.122782885900771  0.14180276467793274
5,119,11.193365089170012,-1606801713654384004,7478398466879805961,8930569700677391560,1.977598113685664  0.8063423504781788
5,120,11.491170592434269,6790825123793963977,-589013375454056711,-2376175682459879978,-1.2293630473957298  0.9573888354164284
5,121,11.95049834049227,-4165635862845665625,961690796359213652,7333264352024863264,-1.049696726586741  -1.231627209945617
5,122,13.034310698403452,-1479506975951049328,-1479506975951049328,-6156727132450823619,0.22345403485746118  -0.8541126252745439
5,123,13.129195572819302,-7303176237037551184,-2671240776272435909,-1687402447529203162,-1.081805751612026  -0.25954503934395134
5,124,13.150815919170203,5599425183196671889,-389516912699135279,8783652832422002214,2.8899151371675833  -0.9064209870618924
5,125,14.059806624003578,-5690033213141856257,-8714830992208880132,-8167131048821330410,-0.7687563137937845  -0.8541126252745439
5,126,14.059806624003578,-5690033213141856257,-8714830992208880132,-8167131048821330410,-0.7687563137937845  -0.8541126252745439
5,127,14.374862400123071,-7700649875087114526,7649401860095750438,7478398466879805961,1.977598113685664  -1.231627209945617
5,128,14.603984158799648,1658012844853157937,-4966500539789280748,-4235144403816186032,-1.081805751612026  -1.7655527107391515
5,129,14.628009980117467,-6369157660469670900,-8167131048821330410,-1687402447529203162,-0.7687563137937845  0.17002578193498596
5,130,14.758883528120988,475146482339085955,961690796359213652,5008346980394658489,2.8241014744505595  0.9573888354164284
5,131,14.812278747192835,-5026195742108413393,-1111406432009954452,-4921048375048019786,-1.081805751612026  2.2092737532694056
5,132,14.812278747192835,-5026195742108413393,-1111406432009954452,-4921048375048019786,-1.081805751612026  2.2092737532694056
5,133,14.862894259414226,-9178821114236113486,-8306110469848799781,-589013375454056711,-1.2293630473957298  -0.8541126252745439
5,134,15.294465254124866,-8441000322401380203,-6156727132450823619,274680841202581711,2.8899151371675833  -0.8541126252745439
5,135,15.326889825971548,-7646851310409384201,523691803625340766,-589013375454056711,-1.2293630473957298  -2.0657496614388515
5,136,15.326889825971548,-7646851310409384201,523691803625340766,-589013375454056711,-1.2293630473957298  -2.0657496614388515
5,137,15.402345175021736,-2018513342335051463,3615696275436595360,4750265981974528053,-0.15253117021430374  0.2668433437928801
5,138,16.227102911413148,-5315875889502465916,2401566541677557557,5008346980394658489,2.8241014744505595  1.0898957076367246
5,139,17.077342243923987,1944507416767447112,-3485375835880862672,4437703109078843154,-0.6597948202531994  0.9573888354164284
5,140,17.833451063574245,6744481940522669074,-2990728103755058481,2880496242120919551,2.8899151371675833  0.8063423504781788
5,141,17.890486178375824,5992635596893707647,-1249233136135099816,-2852788418330736805,-1.049696726586741  3.1870610729982802
5,142,18.40564871508836,8301639405723362575,-1587795679495440947,510902000668596881,0.9621340421342852  1.3407976105284503
5,143,18.42526976485592,7138673564386621644,523691803625340766,9036253720772043369,-1.081805751612026  -3.994638584400061
5,144,18.649125735540096,-8745945667000080774,92960968092462779,-8745945667000080774,0.9112884439330164  3.1870610729982802
5,145,18.893322283088317,8695193117370767881,-4966500539789280748,8783652832422002214,2.8899151371675833  0.22110704057969865
5,146,19.336112106462192,-422387310114947261,3277188617317793104,-422387310114947261,-3.920371345978709  1.0898957076367246
5,147,19.687144722339355,-4399473469479028757,1724358478969358833,-389516912699135279,-2.122782885900771  2.2092737532694056
5,148,20.339024865487556,8296123185731403549,-2852788418330736805,5537977218167257180,1.9733514780369958  3.1870610729982802
5,149,21.807819746263878,-4277778221540960833,-422387310114947261,-8456181771838782678,-3.920371345978709  0.17002578193498596
6,0,1.9766285558322974,2522648652223665340,7581529738580668256,-8544256922237865588,0.9990409182800795  0.0708038961096511
6,1,2.1857604414907463,5080752511981721853,-6418147702888807036,2945404818560131587,0.9621340421342852  0.0708038961096511
6,2,2.1857604414907463,5080752511981721853,-6418147702888807036,2945404818560131587,0.9621340421342852  0.0708038961096511
6,3,2.1857604414907463,5080752511981721853,-6418147702888807036,2945404818560131587,0.9621340421342852  0.0708038961096511
6,4,2.1857604414907463,5080752511981721853,-6418147702888807036,2945404818560131587,0.9621340421342852  0.0708038961096511
6,5,2.271128942790103,-8544256922237865588,-2376175682459879978,-8544256922237865588,0.9990409182800795  0.9573888354164284
6,6,2.480260828448552,-1587795679495440947,-4487075257481718530,-2376175682459879978,0.9621340421342852  0.9573888354164284
6,7,2.480260828448552,-1587795679495440947,-4487075257481718530,-2376175682459879978,0.9621340421342852  0.9573888354164284
6,8,2.480260828448552,-1587795679495440947,-4487075257481718530,-2376175682459879978,0.9621340421342852  0.9573888354164284
6,9,2.480260828448552,-1587795679495440947,-4487075257481718530,-2376175682459879978,0.9621340421342852  0.9573888354164284
6,10,2.56379116615207,-6418147702888807036,7581529738580668256,-8553495396310397302,-1.049696726586741  0.0708038961096511
6,11,2.56379116615207,-6418147702888807036,7581529738580668256,-8553495396310397302,-1.049696726586741  0.0708038961096511
6,12,2.56379116615207,-6418147702888807036,7581529738580668256,-8553495396310397302,-1.049696726586741  0.0708038961096511
6,13,2.56379116615207,-6418147702888807036,7581529738580668256,-8553495396310397302,-1.049696726586741  0.0708038961096511
6,14,2.8582915531098756,961690796359213652,-6418147702888807036,-3485375835880862672,-1.049696726586741  0.9573888354164284
6,15,2.8582915531098756,961690796359213652,-6418147702888807036,-3485375835880862672,-1.049696726586741  0.9573888354164284
6,16,3.32243072331634,8690729892001650950,3277188617317793104,7581529738580668256,0.9112884439330164  0.0708038961096511
6,17,3.32243072331634,8690729892001650950,3277188617317793104,7581529738580668256,0.9112884439330164  0.0708038961096511
6,18,3.32243072331634,8690729892001650950,3277188617317793104,7581529738580668256,0.9112884439330164  0.0708038961096511
6,19,3.4408231211200073,7581529738580668256,7581529738580668256,-3485375835880862672,-1.081805751612026  0.0708038961096511
6,20,3.4408231211200073,7581529738580668256,7581529738580668256,-3485375835880862672,-1.081805751612026  0.0708038961096511
6,21,3.4408231211200073,7581529738580668256,7581529738580668256,-3485375835880862672,-1.081805751612026  0.0708038961096511
