generation,i,fitness,hash,mom_hash,dad_hash,values
5,133,326.7598649728698,-112273854890883384,2227958192418158838,2280229592376310343,395.7002443322066  187.52836530624427
5,134,338.6626108320363,718306924621943161,-5666230926050422468,8720340242197111808,389.19177076843255  207.87579527451032
5,135,338.6626108320363,718306924621943161,-5666230926050422468,8720340242197111808,389.19177076843255  207.87579527451032
5,136,338.6626108320363,718306924621943161,-5666230926050422468,8720340242197111808,389.19177076843255  207.87579527451032
5,137,339.3788347440383,1617930869342271689,-2423584847798630814,7011939817605045756,201.06417619275533  -297.7798295373716
5,138,347.69191317724824,-2104847911011092896,-2915230187467317510,9018819022669720693,-283.5995160993532  460.50677550708144
5,139,371.2892306871753,1643353001231710598,-7606669019715038959,-5536875632836223015,395.7002443322066  368.4618550295148
5,140,379.05768315287753,8269962104121081635,-4814189561547880374,971433409275800066,434.3082400861722  -101.68953221625844
5,141,381.441182549788,-6007002626074502300,-2104847911011092896,-8276546637941511426,-283.5995160993532  207.87579527451032
5,142,381.441182549788,-6007002626074502300,-2104847911011092896,-8276546637941511426,-283.5995160993532  207.87579527451032
5,143,386.8730461103046,8052538062811397568,718306924621943161,8052538062811397568,382.82195260700655  207.87579527451032
5,144,392.2372371765832,-7284956491510473476,-2104847911011092896,3590482344948124682,-283.5995160993532  213.88998825006786
5,145,395.97009424815525,-2993504191272039439,-5072877990144776710,-6985538594677211341,395.7002443322066  -111.23189166188632
5,146,414.27621708564493,-144096498442236829,-6860327489818724137,248582996495005553,-298.80599233095705  368.4618550295148
5,147,437.3454632287093,-6668198184113958830,-6093721377546168995,8960458200528456924,201.06417619275533  207.87579527451032
5,148,457.82825662048407,-3519026442036978354,-8482063964964289113,3118425216865413028,451.9332117562809  -490.65238952937193
5,149,508.1338265199822,-2352249494780875371,2058830612453098292,-7326310294701291173,-278.186207622002  -111.23189166188632
6,0,24.802755426635258,-2231802760664610763,5069033421898324785,2335802391524746179,422.88103870254497  434.8875041195804
6,1,28.19761751595979,1502039149679044561,990135653695428832,2335802391524746179,426.49548613520983  434.8875041195804
6,2,28.19761751595979,1502039149679044561,990135653695428832,2335802391524746179,426.49548613520983  434.8875041195804
6,3,29.00477386143143,-274513320366342779,1995030691500666347,-274513320366342779,427.04671566629725  434.8875041195804
6,4,29.00477386143143,-274513320366342779,1995030691500666347,-274513320366342779,427.04671566629725  434.8875041195804
6,5,29.00477386143143,-274513320366342779,1995030691500666347,-274513320366342779,427.04671566629725  434.8875041195804
6,6,29.00477386143143,-274513320366342779,1995030691500666347,-274513320366342779,427.04671566629725  434.8875041195804
6,7,29.00477386143143,-274513320366342779,1995030691500666347,-274513320366342779,427.04671566629725  434.8875041195804
6,8,29.00477386143143,-274513320366342779,1995030691500666347,-274513320366342779,427.04671566629725  434.8875041195804
6,9,29.00477386143143,-274513320366342779,1995030691500666347,-274513320366342779,427.04671566629725  434.8875041195804
6,10,29.00477386143143,-274513320366342779,1995030691500666347,-274513320366342779,427.04671566629725  434.8875041195804
6,11,29.00477386143143,-274513320366342779,1995030691500666347,-274513320366342779,427.04671566629725  434.8875041195804
6,12,29.00477386143143,-274513320366342779,1995030691500666347,-274513320366342779,427.04671566629725  434.8875041195804
6,13,50.07494719286797,-6467647994881481755,6306669323013367780,-6467647994881481755,435.28306441407403  434.8875041195804
6,14,50.07494719286797,-6467647994881481755,6306669323013367780,-6467647994881481755,435.28306441407403  434.8875041195804
6,15,50.10781761761916,6306669323013367780,6306669323013367780,-5579996459699650784,406.5630657681286  434.8875041195804
6,16,50.10781761761916,6306669323013367780,6306669323013367780,-5579996459699650784,406.5630657681286  434.8875041195804
6,17,50.10781761761916,6306669323013367780,6306669323013367780,-5579996459699650784,406.5630657681286  434.8875041195804
6,18,50.10781761761916,6306669323013367780,6306669323013367780,-5579996459699650784,406.5630657681286  434.8875041195804
6,19,54.76739484146833,-5579996459699650784,6306669323013367780,-5579996459699650784,405.2954203113138  434.8875041195804
6,20,54.76739484146833,-5579996459699650784,6306669323013367780,-5579996459699650784,405.2954203113138  434.8875041195804
6,21,54.76739484146833,-5579996459699650784,6306669323013367780,-5579996459699650784,405.2954203113138  434.8875041195804
6,22,101.53881793623327,-5072877990144776710,2335802391524746179,1417575915961934224,395.7002443322066  434.8875041195804
6,23,101.53881793623327,-5072877990144776710,2335802391524746179,1417575915961934224,395.7002443322066  434.8875041195804
6,24,101.53881793623327,-5072877990144776710,2335802391524746179,1417575915961934224,395.7002443322066  434.8875041195804
6,25,101.53881793623327,-5072877990144776710,2335802391524746179,1417575915961934224,395.7002443322066  434.8875041195804
6,26,123.46179755376443,-2255380831580796070,-2597839452832714682,-4031933301626183410,426.49548613520983  -299.48606618475674
6,27,123.46179755376443,-2255380831580796070,-2597839452832714682,-4031933301626183410,426.49548613520983  -299.48606618475674
6,28,124.26895389923607,-4031933301626183410,23965460106266106,9109327632750060201,427.04671566629725  -299.48606618475674
6,29,124.26895389923607,-4031933301626183410,23965460106266106,9109327632750060201,427.04671566629725  -299.48606618475674
6,30,124.26895389923607,-4031933301626183410,23965460106266106,9109327632750060201,427.04671566629725  -299.48606618475674
6,31,125.9419056826971,7011939817605045756,23965460106266106,8752485966906594576,427.04671566629725  -297.7798295373716
6,32,125.9419056826971,7011939817605045756,23965460106266106,8752485966906594576,427.04671566629725  -297.7798295373716
6,33,126.32441284363881,4130033085004496941,-5066688967758305118,2953752363716536200,427.04671566629725  -297.4693911444862
6,34,126.32441284363881,4130033085004496941,-5066688967758305118,2953752363716536200,427.04671566629725  -297.4693911444862
6,35,133.0127569833728,990135653695428832,1502039149679044561,3866734160313009055,426.49548613520983  -293.2747412446921
6,36,133.0127569833728,990135653695428832,1502039149679044561,3866734160313009055,426.49548613520983  -293.2747412446921
6,37,133.0127569833728,990135653695428832,1502039149679044561,3866734160313009055,426.49548613520983  -293.2747412446921
6,38,133.0127569833728,990135653695428832,1502039149679044561,3866734160313009055,426.49548613520983  -293.2747412446921
6,39,133.0127569833728,990135653695428832,1502039149679044561,3866734160313009055,426.49548613520983  -293.2747412446921
6,40,133.81991332884434,-786416816349958508,1670075322172358968,4130033085004496941,427.04671566629725  -293.2747412446921
6,41,133.81991332884434,-786416816349958508,1670075322172358968,4130033085004496941,427.04671566629725  -293.2747412446921
6,42,133.81991332884434,-786416816349958508,1670075322172358968,4130033085004496941,427.04671566629725  -293.2747412446921
6,43,133.81991332884434,-786416816349958508,1670075322172358968,4130033085004496941,427.04671566629725  -293.2747412446921
6,44,133.81991332884434,-786416816349958508,1670075322172358968,4130033085004496941,427.04671566629725  -293.2747412446921
6,45,133.81991332884434,-786416816349958508,1670075322172358968,4130033085004496941,427.04671566629725  -293.2747412446921
6,46,133.81991332884434,-786416816349958508,1670075322172358968,4130033085004496941,427.04671566629725  -293.2747412446921
6,47,133.81991332884434,-786416816349958508,1670075322172358968,4130033085004496941,427.04671566629725  -293.2747412446921
6,48,133.81991332884434,-786416816349958508,1670075322172358968,4130033085004496941,427.04671566629725  -293.2747412446921
6,49,134.34762409883706,4730304833761923540,-2255380831580796070,3118425216865413028,426.49548613520983  -312.28764232073934
6,50,135.1547804443087,2953752363716536200,-2351730775616771805,-786416816349958508,427.04671566629725  -312.28764232073934
6,51,135.1547804443087,2953752363716536200,-2351730775616771805,-786416816349958508,427.04671566629725  -312.28764232073934
6,52,135.1547804443087,2953752363716536200,-2351730775616771805,-786416816349958508,427.04671566629725  -312.28764232073934
6,53,135.1547804443087,2953752363716536200,-2351730775616771805,-786416816349958508,427.04671566629725  -312.28764232073934
6,54,135.1547804443087,2953752363716536200,-2351730775616771805,-786416816349958508,427.04671566629725  -312.28764232073934
6,55,135.1547804443087,2953752363716536200,-2351730775616771805,-786416816349958508,427.04671566629725  -312.28764232073934
6,56,135.1547804443087,2953752363716536200,-2351730775616771805,-786416816349958508,427.04671566629725  -312.28764232073934
6,57,135.1547804443087,2953752363716536200,-2351730775616771805,-786416816349958508,427.04671566629725  -312.28764232073934
6,58,135.1547804443087,2953752363716536200,-2351730775616771805,-786416816349958508,427.04671566629725  -312.28764232073934
6,59,136.20094656571723,-5819974972719462580,2335802391524746179,-1827940569314290678,409.436050487784  -299.48606618475674
6,60,136.20094656571723,-5819974972719462580,2335802391524746179,-1827940569314290678,409.436050487784  -299.48606618475674
6,61,141.6061181880691,1038041506987598256,-738510963057789084,-2255380831580796070,426.49548613520983  -314.89868891463846
6,62,142.41327453354063,-738510963057789084,-738510963057789084,23965460106266106,427.04671566629725  -314.89868891463846
6,63,143.75885052609954,8720340242197111808,2335802391524746179,8208436746213496079,389.19177076843255  434.8875041195804
6,64,143.75885052609954,8720340242197111808,2335802391524746179,8208436746213496079,389.19177076843255  434.8875041195804
6,65,144.030393458017,-4814189561547880374,1670075322172358968,4130033085004496941,434.3082400861722  -297.4693911444862
6,66,145.7519059953255,-2574458487443237678,2335802391524746179,8208436746213496079,409.436050487784  -293.2747412446921
6,67,145.7519059953255,-2574458487443237678,2335802391524746179,8208436746213496079,409.436050487784  -293.2747412446921
6,68,145.7519059953255,-2574458487443237678,2335802391524746179,8208436746213496079,409.436050487784  -293.2747412446921
6,69,145.7519059953255,-2574458487443237678,2335802391524746179,8208436746213496079,409.436050487784  -293.2747412446921
6,70,147.01207901413375,818805143089906780,3823318714583861102,8752485966906594576,435.28306441407403  -297.7798295373716
6,71,147.04494943888494,-4853621612724795301,4606078595093805552,-5649620844589472902,406.5630657681286  -297.7798295373716
6,72,147.08677311078986,5564068075607625158,2335802391524746179,-6498138147429560829,409.436050487784  -312.28764232073934
6,73,147.08677311078986,5564068075607625158,2335802391524746179,-6498138147429560829,409.436050487784  -312.28764232073934
6,74,147.39458617507535,-6461458972495010163,4130033085004496941,833188187681453793,435.28306441407403  -297.4693911444862
6,75,147.39458617507535,-6461458972495010163,4130033085004496941,833188187681453793,435.28306441407403  -297.4693911444862
6,76,150.03157487927297,9109327632750060201,-6091899955683266513,-1827940569314290678,405.2954203113138  -299.48606618475674
6,77,150.03157487927297,9109327632750060201,-6091899955683266513,-1827940569314290678,405.2954203113138  -299.48606618475674
6,78,150.03157487927297,9109327632750060201,-6091899955683266513,-1827940569314290678,405.2954203113138  -299.48606618475674
6,79,151.52589394322263,1670075322172358968,1670075322172358968,-5649620844589472902,434.3082400861722  -293.2747412446921
6,80,151.704526662734,8752485966906594576,3586760430998761009,8752485966906594576,405.2954203113138  -297.7798295373716
6,81,152.0870338236757,1472221851321677633,-5066688967758305118,-5579996459699650784,405.2954203113138  -297.4693911444862
6,82,153.94415449831308,8776995039280992912,1502039149679044561,3866734160313009055,-293.08215110362124  434.8875041195804
6,83,153.94415449831308,8776995039280992912,1502039149679044561,3866734160313009055,-293.08215110362124  434.8875041195804
6,84,154.89008666028099,22805911225229179,3866734160313009055,833188187681453793,435.28306441407403  -293.2747412446921
6,85,154.89008666028099,22805911225229179,3866734160313009055,833188187681453793,435.28306441407403  -293.2747412446921
6,86,154.89008666028099,22805911225229179,3866734160313009055,833188187681453793,435.28306441407403  -293.2747412446921
6,87,154.89008666028099,22805911225229179,3866734160313009055,833188187681453793,435.28306441407403  -293.2747412446921
