generation,i,fitness,hash,mom_hash,dad_hash,values
4,103,15.937051870076939,-1385820199697870803,6394903459121171885,-3319964930765231577,4.700285236755107  7.932117191464123
4,104,15.959882086539393,-4926914485395305259,4870023323277579098,9083677828037769827,8.882143033073675  3.237232305969961
4,105,16.086457551178743,6042073622701437580,1469768894627541461,2823107561408146549,-9.018085572998942  -7.040649424686727
4,106,16.089899704456357,-3811107873589156142,7397723543973776861,8590730276489654105,0.010402810803462614  10.20320068182675
4,107,16.089899704456357,-3811107873589156142,7397723543973776861,8590730276489654105,0.010402810803462614  10.20320068182675
4,108,16.38015477280081,-3473658787641719176,1520296053600519142,-3319964930765231577,-5.689358069270746  7.932117191464123
4,109,16.427944561994963,5097536899311383627,-1091646210156350650,-4055419718651713666,-12.000140853568972  1.0511019617383255
4,110,16.430129099784327,3124073030002329576,3124073030002329576,3124073030002329576,8.882143033073675  -4.277435203543611
4,111,16.430129099784327,3124073030002329576,3124073030002329576,3124073030002329576,8.882143033073675  -4.277435203543611
4,112,16.574585863938257,999006981507140865,9083677828037769827,5750765012445393227,8.882143033073675  -7.106542522785006
4,113,16.613218504566138,-2707543273836189851,1455258855091886327,-4437676780126379617,1.8343883190909693  10.20320068182675
4,114,16.81184188488051,8590730276489654105,9188637955200340093,-4437676780126379617,4.969714846662697  10.20320068182675
4,115,17.344067913625192,-873159873420246709,433871563001102568,7982499187276297587,-10.800121905056898  3.8128836411262057
4,116,17.426448433182035,-5221232699691637966,6312281947223099111,-4745444726723885174,0.010402810803462614  -13.155293671878702
4,117,17.516537305417124,2537108346128552333,1626483162173814025,-8444763302517931367,4.969714846662697  10.33909311765705
4,118,17.624230937951733,7921423514817908060,2612440947878801624,-8444763302517931367,-0.525690121944038  10.33909311765705
4,119,17.643156940497366,-1876963142521795368,8590730276489654105,6394903459121171885,4.700285236755107  10.20320068182675
4,120,17.643156940497366,-1876963142521795368,8590730276489654105,6394903459121171885,4.700285236755107  10.20320068182675
4,121,17.671308940019703,3457627114921929858,-8444763302517931367,2547001930967191550,-3.775277846088919  10.33909311765705
4,122,17.689593471683533,7579601272286081550,634118052586746122,3255730369075469172,-6.7800624095046516  10.981433141145203
4,123,17.790894940911915,3725303940167329022,6394903459121171885,-4546562661475638231,-12.000140853568972  -0.6633321082751706
4,124,17.790894940911915,3725303940167329022,6394903459121171885,-4546562661475638231,-12.000140853568972  -0.6633321082751706
4,125,17.911658104488012,-9009981508200275736,7710998302766179108,4244350845963014869,-6.7800624095046516  10.20320068182675
4,126,17.921708358301586,2895364041140408883,7244029687097289262,-1705511116258459596,-5.689358069270746  -9.391143894352354
4,127,17.925587545574423,-3964801730465643741,4870023323277579098,-3811107873589156142,-5.689358069270746  10.20320068182675
4,128,17.99839851566934,2563914280206316522,-8775078615500489592,-1705511116258459596,2.9305162399347324  12.750529131891923
4,129,18.15674973080395,-1647404823957111671,2812569623738852252,-3697403627055939812,10.455403047574528  -6.087220128408575
4,130,18.337566976762872,-5599543203391516667,-3873790949819855796,-3733344932377682388,-13.301227570110804  -2.026701941318912
4,131,18.398928074291028,8101124219180549806,-79520057247597509,6312281947223099111,-3.775277846088919  -13.155293671878702
4,132,18.590503842077002,7115527977590624474,6823407571282532256,7571084453853807246,13.240068215643277  -6.087220128408575
4,133,18.70389433509816,4241111677352193434,-5870453071586357347,-2138822226428449298,5.825853811777478  12.750529131891923
4,134,18.740535157551978,-835624450108856980,-7502259843236675884,-6341020922187207166,-0.3873556189501457  12.750529131891923
4,135,18.87350377491985,-2007592678806021517,7921423514817908060,3854374309674734365,-0.525690121944038  13.182778410583332
4,136,18.87350377491985,-2007592678806021517,7921423514817908060,3854374309674734365,-0.525690121944038  13.182778410583332
4,137,18.915735388844293,3040672443473242673,1009161726508571887,236329748761892163,6.043970744384637  16.857891285275898
4,138,18.932466349151806,-2148086759525661417,6394903459121171885,-4315104167804525669,4.700285236755107  12.750529131891923
4,139,19.035989318607534,-33945376673101032,-7070047446160605850,-3101736022745181702,6.243444628280862  15.018407947073769
4,140,19.272376105825604,-2148123833615619636,5580931765354923542,473085646619560495,19.898939811722983  -4.927874258067767
4,141,19.326994288788566,-5204357686732143254,-5870453071586357347,-2138822226428449298,-0.525690121944038  15.018407947073769
4,142,19.455292847018697,7391387995696117777,7500467851237945787,1837265707482759521,7.627497851811235  -13.155293671878702
4,143,19.55777165396482,-1643789226890570919,-8775078615500489592,-1705511116258459596,10.455403047574528  -9.391143894352354
4,144,19.883862602004733,1040730375410157418,-7502259843236675884,-6341020922187207166,-17.971288866491612  -0.6633321082751706
4,145,19.88811386499368,-9061710953395255802,7921423514817908060,3854374309674734365,-11.68486518698338  10.33909311765705
4,146,20.032623120391072,1872573771690652077,-2385858114608350227,-4013716446505221620,-6.7800624095046516  16.760351396664177
4,147,20.091543828527975,4971429826994567870,8590730276489654105,-3831214685927961888,18.144218013114553  10.20320068182675
4,148,20.32471949660462,-1872503918556489842,3172675859178142153,-3524883724134112853,-6.7800624095046516  23.980305515171246
4,149,21.115870732572116,8343581869651762871,1031463331229410375,-1025468811293481502,-5.689358069270746  28.92318271108151
5,0,2.834088903471184,5832991687197865716,774043549272111946,5044867097589766335,0.010402810803462614  1.0511019617383255
5,1,2.834088903471184,5832991687197865716,774043549272111946,5044867097589766335,0.010402810803462614  1.0511019617383255
5,2,2.834088903471184,5832991687197865716,774043549272111946,5044867097589766335,0.010402810803462614  1.0511019617383255
5,3,3.2382232140041336,4460758728053811111,3725303940167329022,4460758728053811111,0.010402810803462614  -0.6633321082751706
5,4,3.2382232140041336,4460758728053811111,3725303940167329022,4460758728053811111,0.010402810803462614  -0.6633321082751706
5,5,3.2528352220053844,6097348373595858721,7671389085804555394,5296832121969107255,0.010402810803462614  -0.6358024752119107
5,6,3.84171485908518,-3754956627553682604,-5127189586697737209,-211914236432875653,-1.0273922884520843  1.0511019617383255
5,7,3.84171485908518,-3754956627553682604,-5127189586697737209,-211914236432875653,-1.0273922884520843  1.0511019617383255
5,8,4.424663677864302,-6850828081725371556,5177666959429808621,-5563661442133087295,0.47378904256325427  -0.6633321082751706
5,9,4.549321219755566,2077241325591704264,-6968950556484631606,-1091646210156350650,-0.3873556189501457  1.0511019617383255
5,10,4.631514760851829,-5127189586697737209,-5061985809767920861,-3490599941155689599,-1.0273922884520843  -0.6633321082751706
5,11,4.799662180033888,774043549272111946,774043549272111946,-1091646210156350650,-0.525690121944038  1.0511019617383255
5,12,4.799662180033888,774043549272111946,774043549272111946,-1091646210156350650,-0.525690121944038  1.0511019617383255
5,13,4.799662180033888,774043549272111946,774043549272111946,-1091646210156350650,-0.525690121944038  1.0511019617383255
5,14,4.799662180033888,774043549272111946,774043549272111946,-1091646210156350650,-0.525690121944038  1.0511019617383255
5,15,5.005998433192424,-3213200194878470154,-1793233693446143607,7671389085804555394,0.010402810803462614  -2.026701941318912
5,16,5.005998433192424,-3213200194878470154,-1793233693446143607,7671389085804555394,0.010402810803462614  -2.026701941318912
5,17,5.005998433192424,-3213200194878470154,-1793233693446143607,7671389085804555394,0.010402810803462614  -2.026701941318912
5,18,5.005998433192424,-3213200194878470154,-1793233693446143607,7671389085804555394,0.010402810803462614  -2.026701941318912
5,19,5.535389316680789,5645595564079533142,558588281568674499,-5127189586697737209,-1.0273922884520843  -2.026701941318912
5,20,5.535389316680789,5645595564079533142,558588281568674499,-5127189586697737209,-1.0273922884520843  -2.026701941318912
5,21,6.382895616658676,-7935992509979822942,5862917064637760932,5832991687197865716,-2.1606667102453514  1.0511019617383255
5,22,6.546060682404239,-1481705960828079423,-9155664883760360688,-8630176484211787083,1.8343883190909693  -0.6633321082751706
5,23,6.5932772704488976,154883684713968187,1455258855091886327,-3490599941155689599,1.8343883190909693  -0.6358024752119107
5,24,6.84459691280658,-3873790949819855796,1031463331229410375,-7644218698506799484,-0.525690121944038  -2.026701941318912
5,25,6.84459691280658,-3873790949819855796,1031463331229410375,-7644218698506799484,-0.525690121944038  -2.026701941318912
5,26,7.022637882508821,-9155664883760360688,-4013716446505221620,-9155664883760360688,1.8343883190909693  -2.026701941318912
5,27,7.022637882508821,-9155664883760360688,-4013716446505221620,-9155664883760360688,1.8343883190909693  -2.026701941318912
5,28,7.182922294302433,2092489315950817244,4460758728053811111,5862917064637760932,-2.1606667102453514  -0.6633321082751706
5,29,7.185356636919035,2964023913389019975,1706765456759566085,-9155664883760360688,1.8343883190909693  -1.839831199710531
5,30,7.685094361100129,-1091646210156350650,774043549272111946,-1091646210156350650,-2.814224696871385  1.0511019617383255
5,31,7.685094361100129,-1091646210156350650,774043549272111946,-1091646210156350650,-2.814224696871385  1.0511019617383255
5,32,7.685094361100129,-1091646210156350650,774043549272111946,-1091646210156350650,-2.814224696871385  1.0511019617383255
5,33,7.685094361100129,-1091646210156350650,774043549272111946,-1091646210156350650,-2.814224696871385  1.0511019617383255
5,34,7.685094361100129,-1091646210156350650,774043549272111946,-1091646210156350650,-2.814224696871385  1.0511019617383255
5,35,7.685094361100129,-1091646210156350650,774043549272111946,-1091646210156350650,-2.814224696871385  1.0511019617383255
5,36,7.685094361100129,-1091646210156350650,774043549272111946,-1091646210156350650,-2.814224696871385  1.0511019617383255
5,37,7.960836900134323,5478713305028862506,8308905981476865096,-4121750737528979763,-2.814224696871385  0.8303913276599175
5,38,8.350714133247887,7671389085804555394,-4442852873853267320,5044867097589766335,0.010402810803462614  3.237232305969961
5,39,8.478994746072193,8308905981476865096,8308905981476865096,-6249902148936765257,-2.814224696871385  -2.026701941318912
5,40,8.478994746072193,8308905981476865096,8308905981476865096,-6249902148936765257,-2.814224696871385  -2.026701941318912
5,41,8.478994746072193,8308905981476865096,8308905981476865096,-6249902148936765257,-2.814224696871385  -2.026701941318912
5,42,8.930244382611514,2854600805645824135,-1793233693446143607,-211914236432875653,-4.003118949703143  1.0511019617383255
5,43,8.930244382611514,2854600805645824135,-1793233693446143607,-211914236432875653,-4.003118949703143  1.0511019617383255
5,44,8.930244382611514,2854600805645824135,-1793233693446143607,-211914236432875653,-4.003118949703143  1.0511019617383255
5,45,9.057800144232912,3235237325528078864,5044867097589766335,433871563001102568,0.010402810803462614  3.8128836411262057
5,46,9.394347597674086,-3130390564436462883,8992374851659444356,-6968950556484631606,-0.3873556189501457  3.237232305969961
5,47,9.415761745078173,-1793233693446143607,-2353031084382343012,-8337587349715833998,-4.003118949703143  -2.026701941318912
5,48,9.415761745078173,-1793233693446143607,-2353031084382343012,-8337587349715833998,-4.003118949703143  -2.026701941318912
5,49,9.415761745078173,-1793233693446143607,-2353031084382343012,-8337587349715833998,-4.003118949703143  -2.026701941318912
5,50,9.415761745078173,-1793233693446143607,-2353031084382343012,-8337587349715833998,-4.003118949703143  -2.026701941318912
5,51,9.488407997462609,708604532360501872,5097536899311383627,708604532360501872,-3.775277846088919  1.0511019617383255
5,52,9.561085259201777,1728924396922664860,-2353031084382343012,-109473001684024818,1.8343883190909693  3.237232305969961
5,53,9.83812982520845,-1117931567915987897,-1117931567915987897,1706765456759566085,-4.003118949703143  -1.839831199710531
5,54,10.035517834849573,-8337587349715833998,8308905981476865096,-4121750737528979763,-3.775277846088919  -2.026701941318912
5,55,10.174085322434646,7397723543973776861,5044867097589766335,-9114875798668413981,0.010402810803462614  -4.927874258067767
5,56,10.300846307642901,972961218758494877,-5061985809767920861,-3490599941155689599,-3.775277846088919  -0.6358024752119107
5,57,10.338507621834426,-2190224770777771459,1455258855091886327,-3490599941155689599,-1.0273922884520843  -4.927874258067767
5,58,10.341474637812908,-211914236432875653,-211914236432875653,5832991687197865716,4.969714846662697  1.0511019617383255
5,59,10.341474637812908,-211914236432875653,-211914236432875653,5832991687197865716,4.969714846662697  1.0511019617383255
5,60,10.341474637812908,-211914236432875653,-211914236432875653,5832991687197865716,4.969714846662697  1.0511019617383255
